trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
67e6becf2ff7022d2caf,EVO_CAND_SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_L_TP_R200_903364ad,PEPE,LONG,2026-07-27T14:38:40+00:00,9.550486162958524,50.872182382222874,-30.98159289543539,True,False,25.0,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,9.550486162958524,29.77524308147926,9.550486162958524
624683b1858cbb6c2ec6,EVO_CAND_SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V_TP_R200_051501d0,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.3470672675577253,50.12488661674714,-30.5264834015179,True,True,25.0,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,-3.3470672675577253,23.326466366221137,-3.3470672675577253
dd937c129155c3d45202,EVO_CAND_SHADOW_1H_FAST_V3_LONG_ONLY_V1_TP_R200_751e55c4,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.269715918494115,48.96649113451501,-29.821010674344933,False,False,25.0,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115,-3.269715918494115
a89643967194478bdd24,EVO_CAND_SHADOW_1H_FAST_V3_NOHIGH_V1_TP_R200_8346046b,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.239739056733582,48.517564753071525,-29.54761067971912,False,False,25.0,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582,-3.239739056733582
8cbff7d419d9bc8e111f,EVO_CAND_SHADOW_1H_FAST_V3_NO_ESPORTS_LONG_ONL_TP_R200_7bbb9481,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.3657367946217103,50.40447703201637,-30.69675634869078,True,True,25.0,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,-3.3657367946217103,23.317131602689145,-3.3657367946217103
954c5424ce252343fab2,EVO_CAND_SHADOW_1H_FAST_V3_NO_ESPORTS_MFE_LOCK_TP_R200_6b7c560f,PEPE,LONG,2026-07-27T14:38:40+00:00,9.47565664390227,50.47359105649871,-30.738847378986833,True,False,25.0,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,9.47565664390227,29.737828321951135,9.47565664390227
4b270534765168ff4728,EVO_CAND_SHADOW_1H_FAST_V3_NO_ESPORTS_STRESS_G_TP_R200_89ab3f19,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.285649751741078,49.205112447153574,-29.966333088641935,False,False,25.0,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078,-3.285649751741078
30b7349159e8c99d82b7,EVO_CAND_SHADOW_1H_FAST_V3_NO_ESPORTS_V1_TP_R200_68f866e1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.313028381467894,49.61512832107412,-30.216036252367655,False,False,25.0,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894,-3.313028381467894
cb469c0c311f41d8db49,EVO_CAND_SHADOW_1H_FAST_V3_TP_R200_3ee5afb4,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.2319062601433384,48.40026264660251,-29.476172696557814,False,False,25.0,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384,-3.2319062601433384
e3787bf3d5869310e378,EVO_CAND_SHADOW_1H_FAST_V3_TP_R250_6b45fc13,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.236001163707135,48.46158695246016,-29.513519721782757,False,False,25.0,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135,-3.236001163707135
7b948bc6da82c02113da,SHADOW_1H_FAST_NOHIGH_CAP75_SHORT_ONLY_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.338509259525982,49.99672391550292,-30.44843122352218,False,False,25.0,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982,-3.338509259525982
e1a433eefc23ef899618,SHADOW_1H_FAST_NOHIGH_CAP75_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.4561983194905554,51.759207401847725,-31.521798696704227,True,True,25.0,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,-3.4561983194905554,23.271900840254723,-3.4561983194905554
9c82dec74cdfd41551a4,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.402878649415417,50.960704652033314,-31.03550371264471,True,True,25.0,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,-3.402878649415417,23.298560675292293,-3.402878649415417
0a26e9382ef0d9bfc2fd,SHADOW_1H_FAST_SCORE_6_75_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.415902931765901,51.155753219598814,-31.15428995361525,True,True,25.0,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,-3.415902931765901,23.29204853411705,-3.415902931765901
7262e472f08a040dad55,SHADOW_1H_FAST_TP2_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.198792800546708,47.9043633188963,-29.174165777085012,False,False,25.0,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708,-3.198792800546708
ffc3d8bde0b128cdab4b,SHADOW_1H_FAST_V3,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.298431287277806,49.396525695932965,-30.082905389470696,False,False,25.0,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806,-3.298431287277806
7c7f9fabcb09616b6524,SHADOW_1H_FAST_V3_CAP75_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.4209051240604165,51.23066486658842,-31.19991178545885,True,True,25.0,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,-3.4209051240604165,23.28954743796979,-3.4209051240604165
ee783c67e1a9b726ed51,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,9.280674926251333,49.434989949467216,-30.106330447886144,False,False,25.0,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333,9.280674926251333
59edc52e2550ca969cf4,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.271399262985026,48.99170050289601,-29.836363394667856,False,False,25.0,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026,-3.271399262985026
0e63cf29f2bc873d4102,SHADOW_1H_FAST_V3_LONG_ONLY_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.2094428851955525,48.06385646403157,-29.271298462588206,False,False,25.0,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525,-3.2094428851955525
6bda5688cead297ef6d4,SHADOW_1H_FAST_V3_NOHIGH_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.2242515164613166,48.28562701831364,-29.406358621347252,False,False,25.0,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166,-3.2242515164613166
b68a54b3279661f510a8,SHADOW_1H_FAST_V3_NO_ESPORTS_LONG_ONLY_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.3623143676270066,50.3532235759755,-30.66554255688582,True,True,25.0,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,-3.3623143676270066,23.318842816186496,-3.3623143676270066
032651888e55fc2fb889,SHADOW_1H_FAST_V3_NO_ESPORTS_STRESS_GUARD_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.312052063478009,49.60050721410707,-30.207131873539748,False,False,25.0,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009,-3.312052063478009
a0f162bd58747d9440a8,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,PEPE,LONG,2026-07-27T14:38:40+00:00,-3.2329898657096443,48.41649046690204,-29.48605557750684,False,False,25.0,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443,-3.2329898657096443
e56178d721e3976e9d28,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-0.4936044908725208,0.15052230615905882,-0.4874454644120367,False,False,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208,-0.4936044908725208
b428b261baf45e83dc38,SHADOW_COMBO_ADAPTIVE_RUNNER25_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-1.2595461379399975,0.40083322471133437,-1.2438299559861827,False,False,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975,-1.2595461379399975
97c7f98c96df6823d02f,SHADOW_COMBO_ADAPTIVE_SIDE_REGIME_GUARD_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-0.7238871198711818,0.23036711387128925,-0.7148547062523165,False,False,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818,-0.7238871198711818
7630baae2ec3d006e38e,SHADOW_MASTER_ADAPTIVE_EXPANDED_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-52.44511627712625,15.771929380857703,-51.790724218612,False,False,-52.44511627712625,-52.44511627712625,-52.44511627712625,-52.44511627712625,-52.44511627712625,-52.44511627712625,-50.0,-50.0,-52.44511627712625,-52.44511627712625,-52.44511627712625,-52.44511627712625,-52.44511627712625
4f9162dfb81b48756e17,SHADOW_MASTER_ADAPTIVE_GB20_LOSS_CAP_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-48.38155467934204,35.19405954441561,-47.596887764674875,False,False,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204,-48.38155467934204
b2f17fec8c3a8cab9753,SHADOW_MASTER_ADAPTIVE_GB20_LOSS_CAP_V1,SOL,LONG,2026-07-27T14:38:40+00:00,-6.00225468554385,3.8229655592907195,-5.904908275401288,False,False,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385,-6.00225468554385
e2a0bdb83494e0395a82,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-52.26362324435519,15.717348601956243,-51.6114957932582,False,False,-52.26362324435519,-52.26362324435519,-52.26362324435519,-52.26362324435519,-52.26362324435519,-52.26362324435519,-50.0,-50.0,-52.26362324435519,-52.26362324435519,-52.26362324435519,-52.26362324435519,-52.26362324435519
5cdaf81ece02e576a026,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-52.75459885086907,15.86500072179792,-52.09634517562323,False,False,-52.75459885086907,-52.75459885086907,-52.75459885086907,-52.75459885086907,-52.75459885086907,-52.75459885086907,-50.0,-50.0,-52.75459885086907,-52.75459885086907,-52.75459885086907,-52.75459885086907,-52.75459885086907
39ab608f8ef70de3337d,SHADOW_MASTER_ADAPTIVE_V1,ETH,LONG,2026-07-27T14:38:40+00:00,-52.196656641608264,15.697209595612554,-51.54536477666561,False,False,-52.196656641608264,-52.196656641608264,-52.196656641608264,-52.196656641608264,-52.196656641608264,-52.196656641608264,-50.0,-50.0,-52.196656641608264,-52.196656641608264,-52.196656641608264,-52.196656641608264,-52.196656641608264
d7c8ebf7544f9848538a,SHADOW_SCANNER_TOP10_LONG,ETH,LONG,2026-07-27T14:38:40+00:00,-54.77037763102015,17.42991893921807,-54.086971763938486,False,False,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-50.0,-50.0,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015
f1cd027999451f1d20e7,SHADOW_SCANNER_TOP15_LONG,ETH,LONG,2026-07-27T14:38:40+00:00,-54.77037763102015,17.42991893921807,-54.086971763938486,False,False,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-50.0,-50.0,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015
2df0a24d2c035a2582a4,SHADOW_SCANNER_TOP20_LONG,ETH,LONG,2026-07-27T14:38:40+00:00,-54.77037763102015,17.42991893921807,-54.086971763938486,False,False,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-50.0,-50.0,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015,-54.77037763102015
5cb0c163c99226eb5941,EVO_CAND_SHADOW_1H_FAST_V3_LONG_ONLY_V1_TP_R250_bfc04ed6,PEPE,LONG,2026-07-27T14:54:07+00:00,-52.601164592098264,34.29654360140525,-52.148732501201835,False,False,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-50.0,-50.0,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264
faaefae8e7d65d7de920,EVO_CAND_SHADOW_1H_FAST_V3_NOHIGH_V1_TP_R250_c467005a,PEPE,LONG,2026-07-27T14:54:07+00:00,-52.601164592098264,34.29654360140525,-52.148732501201835,False,False,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-50.0,-50.0,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264,-52.601164592098264
2f90e9ebc26510fc5da3,MAIN,ETH,LONG,2026-07-27T14:54:07+00:00,-49.142793870980206,12.286609198041994,-48.73218289500606,False,False,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206,-49.142793870980206
108eecbd713681ea59f2,MAIN_SIDE_REGIME_GUARD_V1,ETH,LONG,2026-07-27T14:54:07+00:00,-54.400353781091596,13.60109661038624,-53.94581343855354,False,False,-54.400353781091596,-54.400353781091596,-54.400353781091596,-54.400353781091596,-54.400353781091596,-54.400353781091596,-50.0,-50.0,-54.400353781091596,-54.400353781091596,-54.400353781091596,-54.400353781091596,-54.400353781091596
00848bd6fb56b902e7a2,SHADOW_1H_BALANCED_V3,ETH,LONG,2026-07-27T14:54:07+00:00,-0.42583338553709554,0.2796406017672528,-0.42054643776159495,False,False,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554,-0.42583338553709554
00848bd6fb56b902e7a2::SHADOW_1H_BALANCED_V3_LONG_ONLY_V1,SHADOW_1H_BALANCED_V3_LONG_ONLY_V1,ETH,LONG,2026-07-27T14:54:07+00:00,-1.5336060782914325,1.0071040486091098,-1.5145655438488579,False,False,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325,-1.5336060782914325
67764f2659f9575789ea,SHADOW_COMBO_TREND,ETH,LONG,2026-07-27T14:54:07+00:00,-3.801156443791194,1.0984384935997773,-3.7581579262121565,False,False,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194,-3.801156443791194
3372270f98eb0691a9a7,SHADOW_COMBO_TREND_SIDE_REGIME_GUARD_V1,PEPE,LONG,2026-07-27T14:54:07+00:00,-53.40336678918158,9.751433153283177,-53.07818220039897,False,False,-53.40336678918158,-53.40336678918158,-53.40336678918158,-53.40336678918158,-53.40336678918158,-53.40336678918158,-50.0,-50.0,-53.40336678918158,-53.40336678918158,-53.40336678918158,-53.40336678918158,-53.40336678918158
71f4b42c47f0785b8468,SHADOW_COMBO_TREND_SIDE_REGIME_GUARD_V1,ETH,LONG,2026-07-27T14:54:07+00:00,-0.44344742176400964,0.376340902167336,-0.43845041930170053,False,False,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964,-0.44344742176400964
3607d0da534ef6d3677e,SHADOW_DONCHIAN_1H,ETH,LONG,2026-07-27T14:54:07+00:00,-2.470636358288412,1.4739358381187901,-2.442815035521491,False,False,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412,-2.470636358288412
5230820483a0f18fa2b3,SHADOW_EMA_TREND_1H,ETH,LONG,2026-07-27T14:54:07+00:00,-53.630180416102284,24.810254166573166,-53.02351813069306,False,False,-53.630180416102284,-53.630180416102284,-53.630180416102284,-53.630180416102284,-53.630180416102284,-53.630180416102284,-50.0,-50.0,-53.630180416102284,-53.630180416102284,-53.630180416102284,-53.630180416102284,-53.630180416102284
5c79950d2133f185451b,SHADOW_ETH_ADAPTIVE_1H,ETH,LONG,2026-07-27T14:54:07+00:00,-54.29003574371887,35.65173323878968,-53.61599609944561,False,False,-54.29003574371887,-54.29003574371887,-54.29003574371887,-54.29003574371887,-54.29003574371887,-54.29003574371887,-50.0,-50.0,-54.29003574371887,-54.29003574371887,-54.29003574371887,-54.29003574371887,-54.29003574371887
326d6458ec1b03a0e3b0,SHADOW_ETH_DONCHIAN_1H,ETH,LONG,2026-07-27T14:54:07+00:00,-55.331777692409695,40.40705874483661,-54.56659263002437,False,False,-55.331777692409695,-55.331777692409695,-55.331777692409695,-55.331777692409695,-55.331777692409695,-55.331777692409695,-50.0,-50.0,-55.331777692409695,-55.331777692409695,-55.331777692409695,-55.331777692409695,-55.331777692409695
525b9641c6160176f07b,SHADOW_ETH_EMA_1H,ETH,LONG,2026-07-27T14:54:07+00:00,-53.89260872886202,35.390746821642146,-53.22350335217671,False,False,-53.89260872886202,-53.89260872886202,-53.89260872886202,-53.89260872886202,-53.89260872886202,-53.89260872886202,-50.0,-50.0,-53.89260872886202,-53.89260872886202,-53.89260872886202,-53.89260872886202,-53.89260872886202
